2025-04-02 15:43:56,111 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COPRGTL.TTF', name='Copperplate Gothic Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 15:43:56,111 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYB.TTF', name='Agency FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 15:43:56,111 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('D:\\Projets\\POC TECHNICIA\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-04-02 15:43:56,456 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,457 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,457 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,457 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,457 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:56,466 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,467 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,467 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,468 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,468 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:56,479 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,479 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,479 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,480 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,481 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:56,483 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,483 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,483 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,483 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,483 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:56,485 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,486 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,486 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,486 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,486 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:56,490 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,490 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,490 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,491 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,491 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:56,493 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,494 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,494 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,494 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,494 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:56,496 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,496 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,497 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,497 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,497 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:56,499 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,499 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,500 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,500 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,500 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:56,785 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,785 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,786 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,786 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,786 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:56,797 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,798 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,798 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,798 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,799 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:56,808 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,808 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,808 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,808 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,808 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:56,811 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,811 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,811 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,812 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,812 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:56,813 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,814 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,814 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,814 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,815 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:56,816 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,817 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,817 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,818 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,818 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:56,820 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,820 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,820 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,820 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,821 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:56,822 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,823 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,823 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,823 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,823 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:56,825 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:56,825 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:56,826 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:56,826 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:56,826 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:57,089 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,089 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,090 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,090 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,090 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:57,101 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,102 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,102 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,103 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,103 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:57,112 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,113 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,113 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,113 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,113 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:57,116 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,116 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,117 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,117 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,117 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:57,119 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,119 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,119 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,120 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,120 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:57,123 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,123 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,123 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,123 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,124 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:57,126 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,126 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,127 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,127 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,127 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:57,129 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,129 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,130 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,130 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,130 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:57,132 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,132 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,132 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,133 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,133 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:57,307 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x000002C1F8B6A810>
2025-04-02 15:43:57,506 - INFO - Visualisations générées dans optimization_results_final\benchmarks\visualizations
2025-04-02 15:43:57,506 - INFO - Benchmarks terminés. Données disponibles dans optimization_results_final\benchmarks
2025-04-02 15:43:57,506 - INFO - Étape 2: Analyse des résultats de benchmark
2025-04-02 15:43:57,506 - INFO - Analyse des benchmarks dans optimization_results_final\benchmarks...
2025-04-02 15:43:57,668 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,668 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,669 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,669 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,669 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:57,679 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,679 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,680 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,680 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,681 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:57,689 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,690 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,690 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,691 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,691 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:57,693 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,693 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,693 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,694 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,694 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:57,696 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,697 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,697 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,697 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,697 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:57,699 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,699 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,699 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,700 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,700 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:57,702 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,703 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,703 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,703 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,703 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:57,705 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,705 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,706 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,706 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,706 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:57,708 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,708 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,708 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,708 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,708 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:57,939 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,939 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,939 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,939 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,939 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:57,951 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,951 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,951 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,951 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,951 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:57,962 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,962 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,962 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,963 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,963 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:57,965 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,965 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,965 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,966 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,966 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:57,968 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,969 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,969 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,969 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,969 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:57,971 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,971 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,971 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,972 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,972 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:57,973 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,973 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,974 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,974 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,974 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:57,976 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,977 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,977 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,977 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,977 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:57,979 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:57,980 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:57,980 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:57,980 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:57,980 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:58,277 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,277 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,277 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,277 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,278 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:58,304 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,304 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,304 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,305 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,305 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:58,318 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,318 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,318 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,319 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,319 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:58,321 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,322 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,322 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,322 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,322 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:58,325 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,325 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,325 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,326 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,326 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 15:43:58,328 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,329 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,329 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,329 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,329 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 15:43:58,332 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,332 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,333 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,333 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,333 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 15:43:58,335 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,336 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,336 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,336 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,336 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 15:43:58,338 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,338 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,338 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,339 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,339 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 15:43:58,702 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,703 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,703 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,703 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,703 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 15:43:58,719 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,719 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,719 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,720 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,720 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 15:43:58,729 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,729 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,729 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,729 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,730 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 15:43:58,732 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,732 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,733 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,733 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,734 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 15:43:58,736 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 15:43:58,736 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 15:43:58,736 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 15:43:58,736 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 15:43:58,736 - DEBUG - STREAM b'IDAT' 78 499
